Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw
2023-12-21,175.4542884297339,179.32460361568394,174.53278481403154,178.4031,2245740.3496,0.0273109243697534,0.6153846153883391,0.06763962,0.37896273
2023-12-22,177.85020291361317,179.32460874087627,174.34848907386328,177.113,2602921.2589,0.0279792746114043,-0.1481481481444189,0.06833517,0.37896273
2023-12-25,176.37579061853853,178.77169999998156,175.4542870102912,178.7717,1337604.1009999998,0.0188087774294725,0.7222222222275647,0.069481924,0.37896273
2023-12-26,178.95601172772996,179.3246131936985,175.638598534013,176.0072,1066606.266,0.0205973223481003,-0.7999999999947771,0.07117379,0.37896273
2023-12-27,176.3757978124816,177.66590291664815,174.16418906248182,176.9287,1469787.84,0.0198537095088876,0.1578947368473256,0.073407374,0.37896273
2023-12-28,176.56007874492138,183.0106035424916,175.63857520241135,182.0891,2853151.0436,0.0417536534446818,0.7500000000024013,0.07604604,0.37896273
2023-12-29,182.6420056968278,183.19490783314512,180.06179572734686,181.1676,2446294.1932,0.0171543895055553,-0.4705882352880822,0.07883546,0.29117197
2024-01-02,181.5362050102064,183.01061073617765,180.2460999999816,180.2461,1639361.9376,0.0152284263959446,-0.4666666666598282,0.081474125,0.29117197
2024-01-03,180.06180143587895,180.61470358972505,178.77169641023804,179.6932,1501308.9975,0.0102354145342942,-0.199999999989883,0.08370771,0.29117197
2024-01-04,179.50891169100424,179.50891169100424,174.3484912317146,176.5601,2165191.5112,0.0287474332648924,-0.5714285714248926,0.085399576,0.29117197
2024-01-05,176.37580813951624,179.69322145875478,173.97989852006614,174.3485,2003913.219,0.0323928944618655,-0.3548387096741296,0.08654633,0.29117197
2024-01-08,174.1642112903038,174.53281279568014,171.21539924729336,171.3997,1539634.9020000002,0.0190476190476249,-0.8333333333275005,0.08724188,0.29117197
2024-01-09,171.21539550800307,173.0584029946339,168.63518502671994,172.3212,1698622.4475,0.0258342303552263,0.2500000000041136,0.08761939,0.29117197
2024-01-10,171.21539699890982,174.16420900319673,170.4781939978381,171.9526,1287985.974,0.0215285252960227,0.2000000000049484,0.08780273,0.5223946
2024-01-11,171.7682940425349,174.1642037233857,169.5566851063649,173.2427,1318829.4,0.0268240343347696,0.3200000000039364,0.08788286,0.5223946
2024-01-12,173.05839851220264,176.37581190221292,172.3211955366448,173.427,1293968.3472000002,0.0234291799787063,0.0909090909136139,0.08791549,0.5223946
2024-01-15,173.2426992560921,175.63860892665505,171.21539107330804,173.427,1347261.2235,0.0255319148936225,0.0416666666708258,0.087931514,0.19130348
2024-01-16,173.2427052518571,174.16420900319673,170.10959249730223,171.9526,1621777.1736,0.0234042553191544,-0.3181818181771993,0.087949954,0.19130348
2024-01-17,172.13692968748077,172.13692968748077,164.94919921873156,165.1335,2550155.5072000003,0.0417558886509692,-0.9743589743562714,0.087989666,0.19130348
2024-01-18,164.027692222204,166.9765046666481,160.89457899998212,165.8707,2741724.2700000005,0.0370786516853991,0.3030303030332834,0.088106014,0.19130348
2024-01-19,165.50209844442605,168.81951244442567,164.21199299998176,165.8707,2183657.58,0.0278396436525669,0.0800000000039833,0.088387065,0.19130348
2024-01-22,165.31771720181587,166.97642339447623,159.42009518346794,160.7102,2527490.0816000006,0.0457079152731383,-0.6097560975584541,0.089038126,0.19130348
2024-01-23,160.71019794283882,162.3689041142672,158.31428902855336,161.2631,1940953.35,0.0252293577981712,0.1363636363681396,0.09049442,0.5236564
2024-01-24,162.1846821705247,167.34510387595046,159.420170542618,166.4236,2665244.9544,0.0488636363636422,0.5348837209324868,0.09362743,0.5236564
2024-01-25,166.05496111109372,176.560102934992,165.50205890983594,175.8229,4795732.4328,0.0665926748057768,0.8833333333349211,0.10002891,0.5236564
2024-01-26,175.08569560667624,179.14031171546242,173.42698901671824,176.1915,3485120.9440000006,0.0326315789473739,0.1935483870999655,0.112255625,0.5236564
2024-01-29,174.16418906248182,181.35191749998108,174.16418906248182,176.9287,5148333.312,0.0412698412698468,0.3846153846178983,0.13377462,0.5236564
2024-01-30,175.2700251633796,175.63862668843402,169.00379923745436,169.1881,3415386.0438,0.0378548895899107,-0.9166666666637516,0.16829948,0.5236564
2024-01-31,167.52939313723664,174.53282211327075,166.42358856207335,169.1881,3836306.0268,0.0484048404840542,0.2045454545477019,0.21842791,0.5236564
2024-02-01,169.18809245687834,175.63861885773971,168.45088943963705,171.0311,3283185.2128,0.0424836601307245,0.2564102564127841,0.28399545,0.5236564
2024-02-02,171.031119379826,172.8741271317638,161.63177984494334,166.4236,4219674.1209,0.0657327586206951,-0.4098360655720942,0.36103973,0.5236564
2024-02-05,165.50201718211162,165.50201718211162,156.65558419242188,160.8945,3626489.4912,0.0534521158129234,-0.5208333333311892,0.44223392,0.7254054
2024-02-06,160.89455149252015,173.42700223878745,159.2358447761024,172.8741,4056918.0988,0.0882016036655268,0.8441558441570839,0.51890385,0.7254054
2024-02-07,173.42697907214708,180.79900793812573,172.13687402060083,178.7717,5127638.056,0.0499468650372,0.6170212765978002,0.5837373,0.7254054
2024-02-08,179.69320071866738,181.16760646815388,175.26998347020788,179.5089,4363468.6702,0.0328205128205181,-0.0312499999968681,0.6328175,0.7254054
2024-02-19,181.16759857866185,183.3792071065804,178.5873886294235,181.5362,3371055.135,0.0264496439471061,0.0769230769269057,0.6660734,0.7254054
2024-02-20,180.7989950404675,184.8536106275116,178.58738653844344,182.0891,2865862.6516000004,0.0346585117227371,0.20588235294409,0.6862402,0.7254054
2024-02-21,180.9832915492776,187.2495154929389,179.5088859154749,183.1949,3277839.5482,0.0427698574338138,0.2857142857166249,0.6971827,0.7254054
2024-02-22,182.45769299998176,184.8536020999815,181.9047908999818,184.3007,2906063.5,0.0161616161616214,0.6250000000060433,0.70249134,0.7254054
2024-02-23,184.30070070068223,184.85360280278428,181.16758878877067,184.1164,2647775.0745,0.0200000000000051,-0.0499999999949883,0.70478064,0.7254054
2024-02-26,183.56350424240568,185.59081202018325,182.27339929291088,182.4577,2553975.666,0.0180722891566317,-0.3333333333276783,0.7056204,0.7254054
2024-02-27,181.5361936619536,183.1948999999816,180.9832915492776,183.1949,2145054.8826,0.0121827411167565,0.7500000000079948,0.7057826,0.7254054
2024-02-28,183.01060496955543,188.35532555779025,181.7204999999816,181.7205,4016370.1322,0.0362537764350507,-0.194444444441636,0.7055339,0.7254054
2024-02-29,180.98328602792608,184.8536006985844,179.6931811377066,184.6693,2599285.0938,0.028513238289211,0.7142857142891448,0.7048486,0.7254054
2024-03-01,184.300698602776,185.59080349299543,182.8262930139538,184.6693,1983819.5196,0.0150000000000054,0.1333333333399512,0.70353585,0.37795663
2024-03-04,184.4850021041899,186.51230981962053,183.3791978957732,183.9321,1869839.4268,0.0169830169830223,-0.1764705882293483,0.70137155,0.37795663
2024-03-05,183.37920353533497,184.11640636361776,182.0890985858402,182.4577,1669712.22,0.0110552763819149,-0.454545454536124,0.69817847,0.37795663
2024-03-06,182.4576999999816,184.11640636361776,181.3518957575574,182.4577,1309880.385,0.0151515151515207,6.672316387533084e-12,0.6939689,0.37795663
2024-03-07,182.27340212979897,183.9321085192512,181.53619929004245,181.7205,1758288.0495999998,0.0131445904954553,-0.2307692307614511,0.6890101,0.37795663
2024-03-08,181.5362057318136,182.6420100306876,179.6931985670236,180.0618,1772211.7594,0.0162436548223404,-0.4999999999935799,0.6838137,0.6553182
2024-03-11,179.87749219856332,182.0891007092014,179.50889078012366,181.9048,1723890.9429,0.0143442622950873,0.7857142857211332,0.67902946,0.6553182
2024-03-12,182.45776744184275,192.77861085269447,182.0891658914552,190.1984,5748486.9576,0.0585858585858637,0.7241379310361419,0.6753175,0.6553182
2024-03-13,189.82971245057416,189.82971245057416,185.4064958497841,186.5123,2635871.0884,0.0233009708737914,-0.7499999999956731,0.673283,0.6553182
2024-03-14,186.32800840838976,187.2495119118932,183.01059579577748,184.1164,2149556.6916,0.0227497527200843,-0.5217391304303138,0.67350423,0.6553182
2024-03-15,186.1436944989994,188.908204813341,183.93208624752617,187.6181,3081188.9476,0.0267326732673319,0.2962962962999408,0.67658675,0.6553182
2024-03-18,187.2494931773697,190.3826047758099,186.6965911305861,189.0925,2900823.138,0.0196850393700838,0.5000000000048686,0.68312085,0.24127296
2024-03-19,188.1710076237437,188.7239097029516,185.775098613843,186.1437,1925718.116,0.0156709108716995,-0.687499999993523,0.69346595,0.24127296
2024-03-20,185.40650279439268,185.77510419159825,183.3791951097621,184.6693,1915270.7958,0.0129224652087528,-0.3076923076844914,0.70743,0.24127296
2024-03-21,184.85361351624132,185.2222149390056,178.95599075201434,181.3519,3509158.1184,0.033898305084751,-0.5588235294087334,0.7240457,0.24127296
2024-03-22,180.61470431209645,181.90480934289712,177.66589281312343,179.5089,2056507.5934,0.0234693877551074,-0.2608695652129802,0.7416521,0.8612338
2024-03-25,178.95604908387864,196.46462237220865,178.7717483124225,191.1199,10019462.89,0.0988671472708599,0.6875000000009998,0.75832623,0.8612338
2024-03-26,188.90825715603057,200.5192036934256,188.90825715603057,199.5977,8580597.087000001,0.0614634146341513,0.9206349206364288,0.77246153,0.8612338
2024-03-27,198.1233190476002,198.86052209521915,193.1471984761721,193.5158,4490062.395,0.0288372093023302,-0.8064516128998673,0.7832256,0.8612338
2024-03-28,193.33150152815725,195.17450916903576,191.119892359103,192.9629,4431529.2684,0.0209723546234559,-0.0909090909045185,0.79068154,0.8446937
2024-03-29,191.85707254172613,199.5977037105566,190.38266660480608,198.6762,4473130.816,0.0480307396733958,0.740000000001922,0.7956153,0.8446937
2024-04-01,198.67616999998225,207.8912057142672,196.83316285712527,206.4168,6216242.48,0.0556586270872032,0.7000000000016048,0.79923993,0.8446937
2024-04-02,206.23250431264992,207.3383086253183,202.7307906558668,205.1267,3799434.6327,0.0223413762287804,-0.2399999999959452,0.8029497,0.8446937
2024-04-03,206.41680214859383,211.39292148610463,202.73078782451185,205.8639,4969771.1444,0.0419642857142903,-0.0638297872319056,0.80815387,0.23914377
2024-04-08,205.31102825276903,205.67962973975784,196.8331940520263,198.3076,5115202.963599999,0.0430879712746905,-0.7916666666644923,0.8160997,0.23914377
2024-04-09,197.38608461536657,202.1779036629852,197.38608461536657,201.2564,3220511.0028000004,0.0242763772175585,0.8076923076959851,0.8276018,0.23914377
2024-04-10,200.3349089302139,200.5192096744,194.06868362788893,198.1233,3118598.0050000004,0.0321987120515228,-0.3428571428542302,0.842718,0.23914377
2024-04-11,197.20179850744427,200.1506104477425,195.35879104475788,197.5704,2270885.8864,0.0242990654205657,0.0769230769269134,0.86055654,0.23914377
2024-04-12,196.2803122020785,197.38611677786488,192.40999618682625,193.3315,3169079.771600001,0.0253521126760614,-0.5925925925887617,0.8794079,0.90846837
2024-04-15,197.2017521968192,212.68301124778444,197.2017521968192,209.7342,12221674.0178,0.0785046728972008,0.8095238095249493,0.8972405,0.90846837
2024-04-16,205.86390359710376,208.99701582731933,201.99358848919047,204.9424,8444692.6872,0.0340196956132544,-0.1315789473657714,0.9123355,0.90846837
2024-04-17,204.02087957744683,210.84000563378424,201.8092711267428,209.3656,9514361.816,0.0442637759710976,0.5918367346958533,0.9237694,0.90846837
2024-04-18,207.3383551520095,222.0824159628191,205.49534755065832,218.2121,12766278.72,0.0800000000000045,0.6555555555566258,0.93151945,0.90846837
2024-04-19,216.0004753526792,229.27012912861167,215.81617460579125,222.0824,10216645.038,0.0622866894197993,0.4520547945218845,0.93622005,0.90846837
2024-04-22,220.97655984061984,238.4851279681085,220.42365768922548,231.2974,10923305.5205,0.0817347789824894,0.5714285714295614,0.9387713,0.90846837
2024-04-23,228.5329177631391,229.2701207236653,217.65917409537684,224.1097,10692826.9312,0.0508064516129073,-0.3809523809507606,0.94001037,0.58686155
2024-04-24,220.9765932946837,225.76841266554425,215.81617243375692,222.6353,5430918.548,0.0450375312760676,0.1666666666685005,0.9405489,0.58686155
2024-04-25,219.8707962437212,226.68992404004783,219.8707962437212,220.7923,4151489.6594000007,0.0310142497904487,0.1351351351378211,0.9407583,0.58686155
2024-04-26,214.71037961407595,220.97660528521635,212.1301690436064,219.6865,8115122.888,0.0412017167382019,0.5625000000020185,0.9408312,0.58686155
2024-04-29,218.3963872711965,225.21551497502287,215.6318760399155,221.5295,5770816.3038,0.0438818565400887,0.3269230769249655,0.9408539,0.58686155
2024-04-30,219.68649924558093,226.5056271584052,217.10628868397177,219.8708,4392293.5109,0.0427852348993331,0.019607843139212,0.9408602,0.58686155
2024-05-06,224.6625797914816,233.69331515635653,220.9765653568388,229.823,8609264.556400001,0.0566037735849097,0.4057971014506957,0.9408602,0.58686155
2024-05-07,228.5328698363033,238.48510771627136,228.5328698363033,236.4578,8177492.5108,0.0435483870967783,0.7962962962980671,0.94084316,0.58686155
2024-05-08,234.79911654674385,236.27352230213936,230.37589928055712,230.5602,4851311.321699999,0.0251177394034578,-0.718749999996751,0.94076324,0.5071949
2024-05-09,230.00728790512017,234.61480569168103,226.6898750987963,233.1404,5644765.478,0.0344551282051324,0.395348837211577,0.9404993,0.5071949
2024-05-10,232.9561671002117,241.80260382553607,232.9561671002117,240.8811,6265498.6912,0.0379746835443077,0.8958333333353212,0.93971807,0.5071949
2024-05-13,239.59099846388327,240.32820153607983,234.4305769585073,239.9596,3786330.9666,0.0246153846153885,0.0625000000031173,0.93764347,0.5071949
2024-05-14,239.5909241705972,241.2496305687013,233.1403992890812,233.3247,4554937.2222,0.0338461538461577,-0.7727272727249063,0.9327008,0.5071949
2024-05-15,232.2189071999814,235.35201943998115,229.63869711998163,230.3759,2861191.5,0.0246031746031787,-0.3225806451580055,0.92213506,0.5071949
2024-05-16,231.29739077285245,237.3793141955649,230.56018793373576,233.6933,3541437.3956,0.0294820717131517,0.351351351353995,0.90186715,0.5071949
2024-05-17,233.69330715419449,234.4305100158796,226.50557925276416,231.8503,4724387.9274,0.0339116719242944,-0.2325581395325275,0.8669759,0.5071949
2024-05-20,234.06190213099967,239.0380213101627,232.218895027606,233.509,5113801.2898,0.0291338582677207,-0.0810810810783667,0.8130672,0.5071949
2024-05-21,232.2189064748016,233.32471079134825,227.79568920861487,230.5602,3111303.303,0.023809523809528,-0.2999999999966085,0.738309,0.5071949
2024-05-22,231.29739500790564,235.9049128367484,229.63868858952225,232.5875,2916430.258,0.0270916334661397,0.2058823529440798,0.6452553,0.5071949
2024-05-23,231.2973886703201,234.4305007080854,227.05847238393176,234.2462,3803631.7132,0.0318725099601635,0.4000000000024478,0.54128927,0.20605184
2024-05-24,232.5875100961352,233.5090137019044,228.34859350959707,230.0073,2068538.784,0.0221870047543623,-0.4999999999963259,0.43702546,0.20605184
2024-05-27,229.4544252683543,229.8230267547292,218.5806814202957,223.1882,6821066.005599999,0.0489959839357472,-0.5573770491786382,0.3431716,0.20605184
2024-05-28,224.1097135225189,225.58411953253545,220.2393977462253,220.7923,2536154.02,0.0238486842105307,-0.6206896551688459,0.2673433,0.20605184
2024-05-29,222.8662993254449,226.07165219222367,221.35789797637256,223.6205,2189285.6702,0.0211505922165864,0.160000000003967,0.21235782,0.20605184
2024-05-30,224.75180376066456,224.75180376066456,220.22659965810084,220.6037,1681123.977,0.0201342281879238,-0.9166666666622972,0.17657524,0.20605184
2024-05-31,220.9808045375025,222.67775610818305,215.70139965094103,216.0785,3244851.3264000006,0.0315699658703116,-0.7027027026998993,0.15567914,0.20605184
2024-06-03,218.7182027971837,220.0380540209598,213.62734807690444,215.7014,3130608.7384,0.0293103448275905,-0.4705882352911056,0.14472982,0.49144986
2024-06-04,217.39834948095003,218.90675086503293,214.57009688579456,217.964,3126109.8788,0.019947961838686,0.1304347826130187,0.13958241,0.49144986
2024-06-05,217.9640497839051,220.2266523768176,216.26709783922072,218.1526,2230501.3926,0.0181660899654022,0.0476190476238011,0.13741161,0.49144986
2024-06-06,217.77549956782903,220.6037528089697,216.26709783922072,218.1526,1908845.6738,0.0199134199134242,0.0869565217434609,0.13659044,0.49144986
2024-06-07,218.90674982786416,219.66095051633224,213.81589518070453,219.0953,2483062.5778,0.02670111972438,0.032258064519344,0.13631186,0.49144986
2024-06-11,214.9472476107545,218.34115152039803,212.873195221528,217.0213,2250681.9744,0.0254385964912325,0.3793103448309689,0.13622712,0.49144986
2024-06-12,216.6441484455772,219.28385086353893,215.70139758201933,218.3411,1540769.0256,0.0165361183637992,0.4736842105314472,0.13620824,0.22337727
2024-06-13,217.20980794221867,217.96400866424028,207.405198555938,208.9136,4745520.234,0.0486111111111155,-0.7857142857124253,0.13620873,0.22337727
